[Header]
; DC Raw Data File (default extension .raw)
; Copyright 2012, Quantum Design, Inc. All rights reserved.
TITLE,Pd with one Torlon
FILEOPENTIME,3720425250.81348,11/21/2017,11:28 am
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Option Release 1.1.16 Build 347, Release 2.3.3.2,APPNAME
INFO,TCI195,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,Pd,SAMPLE_MATERIAL
INFO,Using only *one* torlon,SAMPLE_COMMENT
INFO,3.9,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,57.92,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,3
STARTUPAXIS,Y1,4
STARTUPAXIS,Y2,5
STARTUPAXIS,Y2,6
STARTUPAXIS,Y2,7
STARTUPAXIS,Y3,8
STARTUPAXIS,Y3,9
RECORDS,FROM_TO_RECORDS,1,604
[Data]
Comment,Time Stamp (sec),Raw Position (mm),Raw Voltage (V),Processed Voltage (V),Fixed C Fitted (V),Free C Fitted (V)
;low temp = 299.988861083984 K;high temp = 300.017883300781 K;avg. temp = 300.005017089844 K;low field = 10000.087890625 Oe;high field = 10000.087890625 Oe;drift = -0.000348449193552369 V/s;slope = -4.64598924736492E-5 V/mm;squid range = 1000;given center = 39.8807718010126 mm;calculated center = 39.8678207397461 mm;amp fixed = 2.49162817001343 V;amp free =2.49108910560608 V
,3720427678.20215,42.403636932373,-0.292054295539856,0.212679877877235
,3720427678.22215,42.2562103271484,-0.281884104013443,0.222841590642929
,3720427678.24215,42.107421875,-0.271753489971161,0.232963651418686
,3720427678.26215,41.9584846496582,-0.261925131082535,0.242783457040787
,3720427678.28215,41.810302734375,-0.2525295317173,0.252170532941818
,3720427678.30215,41.6613616943359,-0.243552520871162,0.26113897562027
,3720427678.32215,41.5124206542969,-0.234898120164871,0.269784808158874
,3720427678.34215,41.3630332946777,-0.22683310508728,0.277841240167618
,3720427678.36215,41.2146987915039,-0.218951165676117,0.285714656114578
,3720427678.38215,41.0654525756836,-0.211928725242615,0.292728513479233
,3720427678.40215,40.9156036376953,-0.204905614256859,0.299742996692657
,3720427678.42215,40.7671203613281,-0.198427617549896,0.306212484836578
,3720427678.44215,40.6178779602051,-0.192512571811676,0.312118947505951
,3720427678.46215,40.4687881469727,-0.187654793262482,0.316968142986298
,3720427678.48215,40.3209075927734,-0.183581963181496,0.321032464504242
,3720427678.50215,40.1722717285156,-0.179679736495018,0.324926167726517
,3720427678.52215,40.024242401123,-0.176931753754616,0.327665627002716
,3720427678.54215,39.875301361084,-0.17463481426239,0.329953998327255
,3720427678.56215,39.727424621582,-0.173175245523453,0.331405073404312
,3720427678.58215,39.5783309936523,-0.172304049134254,0.332267701625824
,3720427678.60215,39.4303016662598,-0.172476291656494,0.332086950540543
,3720427678.62215,39.2822723388672,-0.172689884901047,0.331864833831787
,3720427678.64215,39.134090423584,-0.174420371651649,0.330125838518143
,3720427678.66215,38.9854545593262,-0.17607855796814,0.328459113836288
,3720427678.68215,38.837272644043,-0.179333239793777,0.325195908546448
,3720427678.70215,38.6887893676758,-0.183474734425545,0.321045875549316
,3720427678.72215,38.540454864502,-0.188704133033752,0.315807938575745
,3720427678.74215,38.3922729492188,-0.194638431072235,0.309865117073059
,3720427678.76215,38.2439422607422,-0.201601907610893,0.302893131971359
,3720427678.78215,38.0962104797363,-0.209236145019531,0.29525038599968
,3720427678.80215,37.9481811523438,-0.217801511287689,0.286676526069641
,3720427678.82215,37.8003044128418,-0.227610781788826,0.276858747005463
,3720427678.84215,37.651969909668,-0.237741038203239,0.266719967126846
,3720427678.86215,37.5036354064941,-0.249086201190948,0.255366265773773
,3720427678.88215,37.3548469543457,-0.260941952466965,0.243501961231232
,3720427678.90215,37.2060585021973,-0.27368900179863,0.230746358633041
,3720427678.92215,37.0580291748047,-0.287366062402725,0.217060789465904
,3720427678.94215,36.9095458984375,-0.301813691854477,0.202604621648788
,3720427678.96215,36.7609100341797,-0.317049592733383,0.187360167503357
,3720427678.98215,36.6122741699219,-0.332731664180756,0.17166955769062
,3720427679.00215,36.4637908935547,-0.34896993637085,0.155422747135162
,3720427679.02215,36.3151512145996,-0.366092205047607,0.13829194009304
,3720427679.04215,36.1672744750977,-0.383287340402603,0.121088296175003
,3720427679.06215,36.018482208252,-0.401034355163574,0.103332728147507
,3720427679.08215,35.8699989318848,-0.418982982635498,0.0853755623102188
,3720427679.10215,35.7210578918457,-0.437404841184616,0.0669451430439949
,3720427679.12215,35.5725746154785,-0.455341786146164,0.0489996634423733
,3720427679.14215,35.4239387512207,-0.472775727510452,0.0315571762621403
,3720427679.16215,35.2750015258789,-0.491155862808228,0.0131684774532914
,3720427679.18215,35.1272735595703,-0.509515225887299,-0.00519937835633755
,3720427679.20215,34.9780311584473,-0.527492225170135,-0.023184958845377
,3720427679.22215,34.8292427062988,-0.545369982719421,-0.0410712696611881
,3720427679.24215,34.6810607910156,-0.562801957130432,-0.0585117638111114
,3720427679.26215,34.5324249267578,-0.580084204673767,-0.0758025571703911
,3720427679.28215,34.3831825256348,-0.596890568733215,-0.0926174968481064
,3720427679.30215,34.2346954345703,-0.613009452819824,-0.108744919300079
,3720427679.32215,34.0868186950684,-0.628829658031464,-0.12457362562418
,3720427679.34215,33.9378776550293,-0.643791854381561,-0.139544382691383
,3720427679.36215,33.7886352539063,-0.658390283584595,-0.154151394963264
,3720427679.38215,33.6403045654297,-0.671004891395569,-0.166774526238441
,3720427679.40215,33.4922714233398,-0.68394261598587,-0.179720759391785
,3720427679.42215,33.3439407348633,-0.695953607559204,-0.191740289330482
,3720427679.44215,33.1951522827148,-0.707568347454071,-0.203363582491875
,3720427679.46215,33.0472717285156,-0.718448042869568,-0.214251771569252
,3720427679.48215,32.8989410400391,-0.728414654731751,-0.224226921796799
,3720427679.50215,32.7498474121094,-0.737927794456482,-0.233748629689217
,3720427679.52215,32.6012115478516,-0.746331751346588,-0.242161124944687
,3720427679.54215,32.4522743225098,-0.753991782665253,-0.249829724431038
,3720427679.56215,32.3039398193359,-0.760762393474579,-0.256608873605728
,3720427679.58215,32.1553039550781,-0.766728401184082,-0.262583404779434
,3720427679.60215,32.0060577392578,-0.772311210632324,-0.268174797296524
,3720427679.62215,31.8577270507812,-0.776175796985626,-0.272047907114029
,3720427679.64215,31.7096977233887,-0.779735386371613,-0.275616019964218
,3720427679.66215,31.5613651275635,-0.782586336135864,-0.278475493192673
,3720427679.68215,31.4124240875244,-0.784872114658356,-0.280769824981689
,3720427679.70215,31.2637882232666,-0.786421418190002,-0.282327681779861
,3720427679.72215,31.1157569885254,-0.786902904510498,-0.28281769156456
,3720427679.74215,30.9669704437256,-0.787263095378876,-0.283186435699463
,3720427679.76215,30.8180294036865,-0.786523401737213,-0.282455295324326
,3720427679.78215,30.6695461273193,-0.785117745399475,-0.281058192253113
,3720427679.80215,30.5209083557129,-0.78298282623291,-0.278931796550751
,3720427679.82215,30.3722724914551,-0.780323386192322,-0.276280909776688
,3720427679.84215,30.2237892150879,-0.776926338672638,-0.272892385721207
,3720427679.86215,30.0756053924561,-0.772047281265259,-0.26802185177803
,3720427679.88215,29.9271221160889,-0.766716241836548,-0.262699365615845
,3720427679.90215,29.7780303955078,-0.761573612689972,-0.257565289735794
,3720427679.92215,29.629243850708,-0.755455136299133,-0.251455366611481
,3720427679.94215,29.4815158843994,-0.749545514583588,-0.245554253458977
,3720427679.96215,29.3330307006836,-0.742474436759949,-0.238491714000702
,3720427679.98215,29.1842422485352,-0.735430955886841,-0.231456786394119
,3720427680.00215,29.0357570648193,-0.727620005607605,-0.223654359579086
,3720427680.02215,28.8871212005615,-0.719602823257446,-0.215645730495453
,3720427680.04215,28.7384834289551,-0.711067736148834,-0.207119181752205
,3720427680.06215,28.5900001525879,-0.702203929424286,-0.198263913393021
,3720427680.08215,28.4415168762207,-0.692941248416901,-0.189009770750999
,3720427680.10215,28.292272567749,-0.683175206184387,-0.179252311587334
,3720427680.12215,28.1442432403564,-0.673127293586731,-0.169212907552719
,3720427680.14215,27.9960594177246,-0.663475632667542,-0.159569770097733
,3720427680.16215,27.8475761413574,-0.653593480587006,-0.149696156382561
,3720427680.18215,27.6987895965576,-0.643807351589203,-0.139918580651283
,3720427680.20215,27.5498485565186,-0.633966684341431,-0.130086466670036
,3720427680.22215,27.4013652801514,-0.623746335506439,-0.119874656200409
,3720427680.24215,27.2528781890869,-0.614107370376587,-0.110244229435921
,3720427680.26215,27.1040916442871,-0.604175269603729,-0.100320681929588
,3720427680.28215,26.9562110900879,-0.594782412052154,-0.0909363254904747
,3720427680.30215,26.8077278137207,-0.585160553455353,-0.081323005259037
,3720427680.32215,26.6586360931396,-0.576038837432861,-0.0722098648548126
,3720427680.34215,26.5100002288818,-0.565812706947327,-0.0619922764599323
,3720427680.36215,26.3616676330566,-0.555793642997742,-0.0519817396998405
,3720427680.38215,26.212272644043,-0.5473393201828,-0.0435360074043274
,3720427680.40215,26.0642433166504,-0.539218962192535,-0.0354241579771042
,3720427680.42215,25.9160594940186,-0.531448125839233,-0.0276618413627148
,3720427680.44215,25.7675762176514,-0.523922443389893,-0.0201446954160929
,3720427680.46215,25.6190910339355,-0.513067126274109,-0.00929791573435068
,3720427680.48215,25.4710597991943,-0.49839574098587,0.0053649595938623
,3720427680.50215,25.3227272033691,-0.491414099931717,0.0123380729928613
,3720427680.52215,25.1733322143555,-0.485391676425934,0.0183519069105387
,3720427680.54215,25.0251522064209,-0.479906052350998,0.0238290131092072
,3720427680.56215,24.8763656616211,-0.474660754203796,0.0290657561272383
,3720427680.58215,24.7271213531494,-0.469476610422134,0.0342413187026978
,3720427681.15541,24.5202541351318,,,-0.0924284309148788,-0.0854379534721374
,3720427681.17541,24.6702537536621,,,-0.0943575948476791,-0.0872166454792023
,3720427681.19541,24.820255279541,,,-0.096320278942585,-0.0890359804034233
,3720427681.21541,24.9702548980713,,,-0.0983144789934158,-0.0908952206373215
,3720427681.23541,25.1202545166016,,,-0.100337952375412,-0.0927935242652893
,3720427681.25541,25.2702541351318,,,-0.1023880392313,-0.0947297066450119
,3720427681.27541,25.4202537536621,,,-0.104461766779423,-0.09670240432024
,3720427681.29541,25.570255279541,,,-0.106555812060833,-0.0987100005149841
,3720427681.31541,25.7202548980713,,,-0.108666323125362,-0.100750505924225
,3720427681.33541,25.8702545166016,,,-0.110789149999619,-0.102821692824364
,3720427681.35541,26.0202541351318,,,-0.112919576466084,-0.104920923709869
,3720427681.37541,26.1702537536621,,,-0.115052461624146,-0.107045240700245
,3720427681.39541,26.320255279541,,,-0.117182180285454,-0.109191320836544
,3720427681.41541,26.4702548980713,,,-0.11930251121521,-0.111355341970921
,3720427681.43541,26.6202545166016,,,-0.12140678614378,-0.11353313177824
,3720427681.45541,26.7702541351318,,,-0.123487673699856,-0.115719959139824
,3720427681.47541,26.9202537536621,,,-0.125537365674973,-0.117910698056221
,3720427681.49541,27.070255279541,,,-0.127547442913055,-0.120099686086178
,3720427681.51541,27.2202548980713,,,-0.129508852958679,-0.122280657291412
,3720427681.53541,27.3702545166016,,,-0.13141205906868,-0.124446921050549
,3720427681.55541,27.5202541351318,,,-0.133246809244156,-0.126591071486473
,3720427681.57541,27.6702537536621,,,-0.13500240445137,-0.128705248236656
,3720427681.59541,27.820255279541,,,-0.136667534708977,-0.130780965089798
,3720427681.61541,27.9702548980713,,,-0.138230323791504,-0.132809057831764
,3720427681.63541,28.1202545166016,,,-0.139678463339806,-0.134779885411263
,3720427681.65541,28.2702541351318,,,-0.140999063849449,-0.136683076620102
,3720427681.67541,28.4202537536621,,,-0.142178922891617,-0.138507753610611
,3720427681.69541,28.570255279541,,,-0.143204435706139,-0.140242472290993
,3720427681.71541,28.7202548980713,,,-0.144061610102654,-0.14187516272068
,3720427681.73541,28.8702545166016,,,-0.14473631978035,-0.143393293023109
,3720427681.75541,29.0202541351318,,,-0.145214170217514,-0.144783779978752
,3720427681.77541,29.1702537536621,,,-0.14548072218895,-0.146033123135567
,3720427681.79541,29.320255279541,,,-0.145521566271782,-0.14712743461132
,3720427681.81541,29.4702548980713,,,-0.14532233774662,-0.148052468895912
,3720427681.83541,29.6202545166016,,,-0.144868895411491,-0.148793712258339
,3720427681.85541,29.7702541351318,,,-0.144147410988808,-0.149336457252502
,3720427681.87541,29.9202537536621,,,-0.143144443631172,-0.149665892124176
,3720427681.89541,30.070255279541,,,-0.141847059130669,-0.149767160415649
,3720427681.91541,30.2202548980713,,,-0.140243023633957,-0.149625509977341
,3720427681.93541,30.3702545166016,,,-0.138320744037628,-0.14922633767128
,3720427681.95541,30.5202541351318,,,-0.13606958091259,-0.148555353283882
,3720427681.97541,30.6702537536621,,,-0.133479759097099,-0.147598639130592
,3720427681.99541,30.820255279541,,,-0.130542561411858,-0.146342769265175
,3720427682.01541,30.9702548980713,,,-0.127250462770462,-0.144774988293648
,3720427682.03541,31.1202545166016,,,-0.12359706312418,-0.142883211374283
,3720427682.05541,31.2702541351318,,,-0.119577385485172,-0.140656277537346
,3720427682.07541,31.4202537536621,,,-0.115187667310238,-0.138083890080452
,3720427682.09541,31.570255279541,,,-0.110425554215908,-0.1351567953825
,3720427682.11541,31.7202548980713,,,-0.105290301144123,-0.131867006421089
,3720427682.13541,31.8702545166016,,,-0.0997823849320412,-0.128207594156265
,3720427682.15541,32.0202560424805,,,-0.0939041301608086,-0.124173171818256
,3720427682.17541,32.1702537536621,,,-0.0876587405800819,-0.119759313762188
,3720427682.19541,32.320255279541,,,-0.0810516849160194,-0.114963561296463
,3720427682.21541,32.4702529907227,,,-0.074089378118515,-0.109784550964832
,3720427682.23541,32.6202545166016,,,-0.0667798146605492,-0.104222528636456
,3720427682.25541,32.7702560424805,,,-0.0591324232518673,-0.0982792750000954
,3720427682.27541,32.9202537536621,,,-0.0511578023433685,-0.0919579192996025
,3720427682.29541,33.070255279541,,,-0.0428684949874878,-0.0852636247873306
,3720427682.31541,33.2202529907227,,,-0.0342777371406555,-0.0782025903463364
,3720427682.33541,33.3702545166016,,,-0.0254001971334219,-0.0707826763391495
,3720427682.35541,33.5202560424805,,,-0.0162517316639423,-0.0630132034420967
,3720427682.37541,33.6702537536621,,,-0.00684908824041486,-0.0549047105014324
,3720427682.39541,33.820255279541,,,0.00278918305411935,-0.0464697331190109
,3720427682.41541,33.9702529907227,,,0.0126442098990083,-0.0377215445041657
,3720427682.43541,34.1202545166016,,,0.0226959008723497,-0.0286749005317688
,3720427682.45541,34.2702560424805,,,0.0329232253134251,-0.0193457864224911
,3720427682.47541,34.4202537536621,,,0.0433045215904713,-0.00975112337619066
,3720427682.49541,34.570255279541,,,0.053816482424736,9.03120162547566E-5
,3720427682.51541,34.7202529907227,,,0.0644357651472092,0.0101593937724829
,3720427682.53541,34.8702545166016,,,0.0751379951834679,0.0204357318580151
,3720427682.55541,35.0202560424805,,,0.0858980491757393,0.0308979637920856
,3720427682.57541,35.1702537536621,,,0.0966903641819954,0.0415240600705147
,3720427682.59541,35.320255279541,,,0.107487894594669,0.0522903017699718
,3720427682.61541,35.4702529907227,,,0.118263781070709,0.0631729140877724
,3720427682.63541,35.6202545166016,,,0.128990292549133,0.0741470605134964
,3720427682.65541,35.7702560424805,,,0.139639183878899,0.0851871147751808
,3720427682.67541,35.9202537536621,,,0.150181978940964,0.0962669998407364
,3720427682.69541,36.070255279541,,,0.160588964819908,0.107359111309052
,3720427682.71541,36.2202529907227,,,0.170830920338631,0.118436008691788
,3720427682.73541,36.3702545166016,,,0.180878043174744,0.129469364881516
,3720427682.75541,36.5202560424805,,,0.19070041179657,0.140430301427841
,3720427682.77541,36.6702537536621,,,0.20026820898056,0.151289656758308
,3720427682.79541,36.820255279541,,,0.209550991654396,0.162017062306404
,3720427682.81541,36.9702568054199,,,0.218519181013107,0.172582536935806
,3720427682.83541,37.1202545166016,,,0.227143302559853,0.182955548167229
,3720427682.85541,37.2702560424805,,,0.235394313931465,0.193105399608612
,3720427682.87541,37.4202537536621,,,0.243243992328644,0.203001469373703
,3720427682.89541,37.570255279541,,,0.250664293766022,0.212612465023994
,3720427682.91541,37.7202568054199,,,0.25762876868248,0.221907943487167
,3720427682.93541,37.8702545166016,,,0.264111906290054,0.230857536196709
,3720427682.95541,38.0202560424805,,,0.270089507102966,0.239431276917458
,3720427682.97541,38.1702537536621,,,0.275538951158524,0.247600004076958
,3720427682.99541,38.320255279541,,,0.280438929796219,0.255334705114365
,3720427683.01541,38.4702568054199,,,0.284770458936691,0.262607932090759
,3720427683.03541,38.6202545166016,,,0.288516312837601,0.269393175840378
,3720427683.05541,38.7702560424805,,,0.291661471128464,0.275665193796158
,3720427683.07541,38.9202537536621,,,0.294193267822266,0.281400382518768
,3720427683.09541,39.070255279541,,,0.296101242303848,0.286576449871063
,3720427683.11541,39.2202568054199,,,0.297377616167068,0.291173309087753
,3720427683.13541,39.3702545166016,,,0.298017144203186,0.295172780752182
,3720427683.15541,39.5202560424805,,,0.298017144203186,0.298558920621872
,3720427683.17541,39.6702537536621,,,0.297377616167068,0.301318049430847
,3720427683.19541,39.820255279541,,,0.296101212501526,0.303438812494278
,3720427683.21541,39.9702568054199,,,0.294193238019943,0.304912596940994
,3720427683.23541,40.1202545166016,,,0.291661500930786,0.305733293294907
,3720427683.25541,40.2702560424805,,,0.288516312837601,0.305897533893585
,3720427683.27541,40.4202537536621,,,0.284770369529724,0.305404633283615
,3720427683.29541,40.570255279541,,,0.280438840389252,0.304256618022919
,3720427683.31541,40.7202568054199,,,0.275538831949234,0.302458226680756
,3720427683.33541,40.8702545166016,,,0.270089507102966,0.3000168800354
,3720427683.35541,41.0202560424805,,,0.264111936092377,0.296942561864853
,3720427683.37541,41.1702537536621,,,0.25762864947319,0.293247640132904
,3720427683.39541,41.320255279541,,,0.25066414475441,0.28894716501236
,3720427683.41541,41.4702568054199,,,0.243243828415871,0.284058123826981
,3720427683.43541,41.6202545166016,,,0.235394343733788,0.278599768877029
,3720427683.45541,41.7702560424805,,,0.227143332362175,0.272593230009079
,3720427683.47541,41.9202537536621,,,0.218519002199173,0.266061246395111
,3720427683.49541,42.070255279541,,,0.209550797939301,0.259028643369675
,3720427683.51541,42.2202568054199,,,0.200268000364304,0.25152114033699
,3720427683.53541,42.3702545166016,,,0.190700441598892,0.243565902113914
,3720427683.55541,42.5202560424805,,,0.180878087878227,0.23519104719162
,3720427683.57541,42.6702537536621,,,0.170830696821213,0.226425334811211
,3720427683.59541,42.820255279541,,,0.16058874130249,0.217298924922943
,3720427683.61541,42.9702568054199,,,0.150181755423546,0.207841783761978
,3720427683.63541,43.1202545166016,,,0.139639228582382,0.198084443807602
,3720427683.65541,43.2702560424805,,,0.128990337252617,0.188057690858841
,3720427683.67541,43.4202537536621,,,0.118263550102711,0.177792087197304
,3720427683.69541,43.570255279541,,,0.107487663626671,0.16731895506382
,3720427683.71541,43.7202568054199,,,0.0966901332139969,0.156668677926064
,3720427683.73541,43.8702545166016,,,0.0858980938792229,0.145871639251709
,3720427683.75541,44.0202560424805,,,0.0751380398869514,0.134957909584045
,3720427683.77541,44.1702537536621,,,0.0644355416297913,0.123956814408302
,3720427683.79541,44.320255279541,,,0.0538162551820278,0.112898096442223
,3720427683.81541,44.4702568054199,,,0.0433042980730534,0.101810082793236
,3720427683.83541,44.6202545166016,,,0.0329232662916183,0.0907208025455475
,3720427683.85541,44.7702560424805,,,0.0226959399878979,0.079657644033432
,3720427683.87541,44.9202537536621,,,0.0126439966261387,0.0686470344662666
,3720427683.89541,45.070255279541,,,0.00278897397220135,0.0577155277132988
,3720427683.91541,45.2202568054199,,,-0.0068492922000587,0.0468880757689476
,3720427683.93541,45.3702545166016,,,-0.0162516962736845,0.0361891277134418
,3720427683.95541,45.5202560424805,,,-0.0254001636058092,0.0256422981619835
,3720427683.97541,45.6702537536621,,,-0.0342779234051704,0.0152700711041689
,3720427683.99541,45.820255279541,,,-0.0428686775267124,0.00509480899199843
,3720427684.01541,45.9702568054199,,,-0.0511579737067223,-0.00486287102103233
,3720427684.03541,46.1202545166016,,,-0.0591323934495449,-0.0145830856636167
,3720427684.05541,46.2702560424805,,,-0.0667797848582268,-0.0240470003336668
,3720427684.07541,46.4202537536621,,,-0.074089527130127,-0.0332371108233929
,3720427684.09541,46.570255279541,,,-0.0810518339276314,-0.0421363636851311
,3720427684.11541,46.7202568054199,,,-0.0876588746905327,-0.0507296212017536
,3720427684.13541,46.8702545166016,,,-0.0939041078090668,-0.0590027682483196
,3720427684.15541,47.0202560424805,,,-0.0997824370861053,-0.0669429898262024
,3720427684.17541,47.1702537536621,,,-0.105290412902832,-0.0745390355587006
,3720427684.19541,47.320255279541,,,-0.110425658524036,-0.0817804858088493
,3720427684.21541,47.4702568054199,,,-0.115187704563141,-0.0886589288711548
,3720427684.23541,47.6202545166016,,,-0.119577422738075,-0.0951672717928886
,3720427684.25541,47.7702560424805,,,-0.123597100377083,-0.101299911737442
,3720427684.27541,47.9202537536621,,,-0.127250537276268,-0.107052907347679
,3720427684.29541,48.070255279541,,,-0.130542621016502,-0.112423442304134
,3720427684.31541,48.2202568054199,,,-0.133479788899422,-0.117410652339458
,3720427684.33541,48.3702545166016,,,-0.136069595813751,-0.122015044093132
,3720427684.35541,48.5202560424805,,,-0.138320758938789,-0.126238629221916
,3720427684.37541,48.6702537536621,,,-0.140243053436279,-0.130084931850433
,3720427684.39541,48.820255279541,,,-0.141847088932991,-0.133558630943298
,3720427684.41541,48.9702568054199,,,-0.143144443631172,-0.136666014790535
,3720427684.43541,49.1202545166016,,,-0.144147425889969,-0.139414563775063
,3720427684.45541,49.2702560424805,,,-0.144868910312653,-0.141812905669212
,3720427684.47541,49.4202537536621,,,-0.145322352647781,-0.143870875239372
,3720427684.49541,49.570255279541,,,-0.145521566271782,-0.145599082112312
,3720427684.51541,49.7202568054199,,,-0.14548072218895,-0.147009253501892
,3720427684.53541,49.8702545166016,,,-0.145214155316353,-0.148113816976547
,3720427684.55541,50.0202560424805,,,-0.144736304879189,-0.148925885558128
,3720427684.57541,50.1702537536621,,,-0.144061595201492,-0.14945912361145
,3720427684.59541,50.320255279541,,,-0.143204405903816,-0.149727657437325
,3720427684.61541,50.4702568054199,,,-0.142178922891617,-0.149745941162109
,3720427684.63541,50.6202545166016,,,-0.140999048948288,-0.149528667330742
,3720427684.65541,50.7702560424805,,,-0.139678448438644,-0.149090677499771
,3720427684.67541,50.9202537536621,,,-0.138230293989182,-0.148446768522263
,3720427684.69541,51.070255279541,,,-0.136667504906654,-0.147611752152443
,3720427684.71541,51.2202568054199,,,-0.135002389550209,-0.146600231528282
,3720427684.73541,51.3702545166016,,,-0.133246794342995,-0.145426616072655
,3720427684.75541,51.5202560424805,,,-0.131412029266357,-0.144104942679405
,3720427684.77541,51.6702537536621,,,-0.129508808255196,-0.142648920416832
,3720427684.79541,51.820255279541,,,-0.127547398209572,-0.141071885824203
,3720427684.81541,51.9702568054199,,,-0.12553733587265,-0.139386624097824
,3720427684.83541,52.1202545166016,,,-0.123487658798695,-0.13760544359684
,3720427684.85541,52.2702560424805,,,-0.121406771242619,-0.135740086436272
,3720427684.87541,52.4202537536621,,,-0.119302466511726,-0.133801698684692
,3720427684.89541,52.570255279541,,,-0.11718213558197,-0.131800979375839
,3720427684.91541,52.7202568054199,,,-0.115052439272404,-0.129747912287712
,3720427684.93541,52.8702545166016,,,-0.112919554114342,-0.127651855349541
,3720427684.95541,53.0202560424805,,,-0.110789135098457,-0.125521659851074
,3720427684.97541,53.1702537536621,,,-0.108666278421879,-0.123365454375744
,3720427684.99541,53.320255279541,,,-0.106555759906769,-0.121190965175629
,3720427685.01541,53.4702568054199,,,-0.104461751878262,-0.119005180895329
,3720427685.03541,53.6202545166016,,,-0.102388016879559,-0.116814590990543
,3720427685.05541,53.7702560424805,,,-0.100337937474251,-0.114625133574009
,3720427685.07541,53.9202537536621,,,-0.0983144342899322,-0.112442173063755
,3720427685.09541,54.070255279541,,,-0.0963202342391014,-0.110270731151104
,3720427685.11541,54.2202568054199,,,-0.0943575724959373,-0.108115203678608
,3720427685.13541,54.3702545166016,,,-0.0924284160137177,-0.105979576706886
;low temp = 211.842025756836 K;high temp = 211.904342651367 K;avg. temp = 211.877755059136 K;low field = 10000.087890625 Oe;high field = 10000.087890625 Oe;drift = -0.000429761621489888 V/s;slope = -5.73015495319851E-5 V/mm;squid range = 1000;given center = 39.4847700662975 mm;calculated center = 40.3116912841797 mm;amp fixed = 2.24808144569397 V;amp free =2.1886100769043 V
,3720427904.66346,24.5410594940186,-0.480229288339615,0.0309606119990349
,3720427904.68346,24.6890926361084,-0.484776765108109,0.0264216177165508
,3720427904.70346,24.8378791809082,-0.489470958709717,0.0217359494417906
,3720427904.72346,24.9872722625732,-0.494828194379807,0.0163872744888067
,3720427904.74346,25.1362113952637,-0.500555515289307,0.0106684872880578
,3720427904.76346,25.2848491668701,-0.506514489650726,0.00471803033724427
,3720427904.78346,25.4345455169678,-0.512608289718628,-0.00136719201691449
,3720427904.80346,25.5831813812256,-0.519457221031189,-0.00820760615170002
,3720427904.82346,25.7316665649414,-0.5266033411026,-0.0153452176600695
,3720427904.84346,25.8804550170898,-0.533932209014893,-0.0226655602455139
,3720427904.86346,26.0300006866455,-0.541890323162079,-0.0306151043623686
,3720427904.88346,26.1790924072266,-0.550095558166504,-0.0388117954134941
,3720427904.90346,26.3281803131104,-0.559023678302765,-0.0477313734591007
,3720427904.92346,26.4769706726074,-0.56757640838623,-0.0562755763530731
,3720427904.94346,26.6265163421631,-0.576937973499298,-0.0656285732984543
,3720427904.96346,26.7756061553955,-0.586455762386322,-0.0751378163695335
,3720427904.98346,26.9253025054932,-0.596139013767242,-0.0848124921321869
,3720427905.00346,27.0733318328857,-0.605972409248352,-0.0946374088525772
,3720427905.02346,27.2222728729248,-0.615882873535156,-0.104539334774017
,3720427905.04346,27.3710594177246,-0.626212894916534,-0.114860832691193
,3720427905.06346,27.5204544067383,-0.636431217193603,-0.125070586800575
,3720427905.08346,27.6690921783447,-0.646444320678711,-0.135075181722641
,3720427905.10346,27.8187885284424,-0.657053411006927,-0.14567568898201
,3720427905.12346,27.9675750732422,-0.666991412639618,-0.155605167150497
,3720427905.14346,28.1165161132813,-0.677377939224243,-0.165983155369759
,3720427905.16346,28.2656059265137,-0.687007069587708,-0.175603747367859
,3720427905.18346,28.4146976470947,-0.696893751621246,-0.185481891036034
,3720427905.20346,28.5627269744873,-0.706480324268341,-0.195059970021248
,3720427905.22346,28.7107563018799,-0.715122044086456,-0.203693211078644
,3720427905.24346,28.8603019714355,-0.72486424446106,-0.213426843285561
,3720427905.26346,29.0093936920166,-0.733034074306488,-0.221588134765625
,3720427905.28346,29.1575756072998,-0.741113126277924,-0.22965869307518
,3720427905.30346,29.305757522583,-0.749165058135986,-0.237702131271362
,3720427905.32346,29.4536361694336,-0.755980014801025,-0.244508624076843
,3720427905.34346,29.6018180847168,-0.763033747673035,-0.251553863286972
,3720427905.36346,29.7493953704834,-0.768957018852234,-0.257468670606613
,3720427905.38346,29.8984832763672,-0.774246513843536,-0.26274961233139
,3720427905.40346,30.0469703674316,-0.779781103134155,-0.268275707960129
,3720427905.42346,30.1956062316895,-0.784207224845886,-0.272693306207657
,3720427905.44346,30.3442440032959,-0.788350284099579,-0.276827841997147
,3720427905.46346,30.4919700622559,-0.791396975517273,-0.279866069555283
,3720427905.48346,30.6398487091064,-0.794067859649658,-0.28252848982811
,3720427905.50346,30.7881813049316,-0.795821905136108,-0.284274041652679
