[Header]
; DC Raw Data File (default extension .raw)
; Copyright 2012, Quantum Design, Inc. All rights reserved.
TITLE,Pd with one Torlon [Background Data]
FILEOPENTIME,3720439441.65891,11/21/2017,3:24 pm
BYAPP,SQUID AC,0.9.1.0
INFO,MPMS3 Option Release 1.1.16 Build 347, Release 2.3.3.2,APPNAME
INFO,TCI195,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,Torlon,SAMPLE_MATERIAL
INFO,Background data: One Torlon offcentered, used in Pd with one Torlon,SAMPLE_COMMENT
INFO,,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,57.92,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,3
STARTUPAXIS,Y1,4
STARTUPAXIS,Y2,5
STARTUPAXIS,Y2,6
STARTUPAXIS,Y2,7
STARTUPAXIS,Y3,8
STARTUPAXIS,Y3,9
RECORDS,FROM_TO_RECORDS,1,604
[Data]
Comment,Time Stamp (sec),Raw Position (mm),Raw Voltage (V),Processed Voltage (V),Fixed C Fitted (V),Free C Fitted (V)
;low temp = 299.989044189453 K;high temp = 300.003753662109 K;avg. temp = 299.996813964844 K;low field = 10000.1865234375 Oe;high field = 10000.1865234375 Oe;drift = 0.118269603699446 V/s;slope = 0.0157692804932594 V/mm;squid range = 1000;given center = 39.6060001694262 mm;calculated center = 41.9691047668457 mm;amp fixed = 2.19978499412537 V;amp free =1.4020699262619 V
,3720439429.601,33.1374244689941,0.727701008319855,0.326097339391708
,3720439429.621,33.2865142822266,0.764059782028198,0.360105067491531
,3720439429.641,33.4345474243164,0.799672663211822,0.39338356256485
,3720439429.661,33.5833320617676,0.83556741476059,0.426932096481323
,3720439429.681,33.731517791748,0.870737671852112,0.459765583276749
,3720439429.701,33.8804550170898,0.906088531017303,0.492767810821533
,3720439429.721,34.0284843444824,0.940296292304993,0.524641275405884
,3720439429.741,34.1777267456055,0.974374830722809,0.556366324424744
,3720439429.761,34.3265151977539,1.00764083862305,0.587286055088043
,3720439429.781,34.4748497009277,1.04043936729431,0.617745459079742
,3720439429.801,34.6240921020508,1.07183051109314,0.646783173084259
,3720439429.821,34.7724227905273,1.10246586799622,0.675079464912415
,3720439429.841,34.9212112426758,1.13190281391144,0.702170133590698
,3720439429.861,35.0698471069336,1.16025674343109,0.728180170059204
,3720439429.881,35.2190933227539,1.18741536140442,0.752985298633575
,3720439429.901,35.3668174743652,1.21310842037201,0.776348829269409
,3720439429.921,35.515453338623,1.23731482028961,0.798211336135864
,3720439429.941,35.6645469665527,1.26008355617523,0.818628966808319
,3720439429.961,35.8136367797852,1.28125584125519,0.837450206279755
,3720439429.981,35.9621200561523,1.30068504810333,0.854537963867187
,3720439430.001,36.1112098693848,1.31851279735565,0.870014667510986
,3720439430.021,36.2598495483398,1.33468091487885,0.883838832378387
,3720439430.041,36.408332824707,1.34855568408966,0.895372152328491
,3720439430.061,36.5577278137207,1.3605672121048,0.905027806758881
,3720439430.081,36.7060585021973,1.37048387527466,0.912605404853821
,3720439430.101,36.8548469543457,1.37875175476074,0.918527007102966
,3720439430.121,37.0022735595703,1.38462901115417,0.92207944393158
,3720439430.141,37.1515159606934,1.388707280159,0.92380428314209
,3720439430.161,37.2996978759766,1.39055478572845,0.923315048217773
,3720439430.181,37.4478797912598,1.39045417308807,0.920877695083618
,3720439430.201,37.5966682434082,1.3882040977478,0.916281342506409
,3720439430.221,37.7448501586914,1.38375318050385,0.909493744373321
,3720439430.241,37.8925743103027,1.37772834300995,0.901139378547668
,3720439430.261,38.0413665771484,1.36938118934631,0.89044588804245
,3720439430.281,38.189998626709,1.3596658706665,0.878386735916138
,3720439430.301,38.3390922546387,1.34745991230011,0.863829672336578
,3720439430.321,38.4883308410645,1.33393371105194,0.847950100898743
,3720439430.341,38.6375770568848,1.31826341152191,0.829926311969757
,3720439430.361,38.786060333252,1.30126774311066,0.810589134693146
,3720439430.381,38.9348487854004,1.28247547149658,0.789450585842133
,3720439430.401,39.0833320617676,1.26274240016937,0.767376065254211
,3720439430.421,39.2319717407227,1.24112951755524,0.743419229984283
,3720439430.441,39.3795471191406,1.21872842311859,0.718690991401672
,3720439430.461,39.5280303955078,1.19463729858398,0.692258358001709
,3720439430.481,39.6768188476562,1.16976416110992,0.66503894329071
,3720439430.501,39.8262100219727,1.14356088638306,0.63647985458374
,3720439430.521,39.9737892150879,1.11698031425476,0.607572078704834
,3720439430.541,40.1225738525391,1.08941459655762,0.577660143375397
,3720439430.561,40.2715148925781,1.06075882911682,0.546655654907227
,3720439430.581,40.4199981689453,1.03185224533081,0.515407621860504
,3720439430.601,40.568790435791,1.00242245197296,0.483631491661072
,3720439430.621,40.7175750732422,0.972289443016052,0.451152235269546
,3720439430.641,40.865909576416,0.942071735858917,0.418595403432846
,3720439430.661,41.0142440795898,0.911263823509216,0.38544836640358
,3720439430.681,41.1628799438477,0.880411207675934,0.352251887321472
,3720439430.701,41.3119659423828,0.849467098712921,0.318956792354584
,3720439430.721,41.4599990844727,0.818660795688629,0.285816103219986
,3720439430.741,41.609546661377,0.787683010101318,0.252480059862137
,3720439430.761,41.7583351135254,0.756924390792847,0.219375163316727
,3720439430.781,41.9060592651367,0.726536095142365,0.186657354235649
,3720439430.801,42.0546989440918,0.6965651512146,0.154342472553253
,3720439430.821,42.2030334472656,0.666799187660217,0.122237384319305
,3720439430.841,42.3516654968262,0.637324452400207,0.0904188305139542
,3720439430.861,42.5004539489746,0.608044564723969,0.0587926544249058
,3720439430.881,42.649242401123,0.579804420471191,0.0282062236219645
,3720439430.901,42.796817779541,0.55224072933197,-0.00168462563306093
,3720439430.921,42.9459075927734,0.525042057037354,-0.0312343370169401
,3720439430.941,43.0946960449219,0.498654335737228,-0.0599683448672295
,3720439430.961,43.2427291870117,0.473421514034271,-0.0875355452299118
,3720439430.981,43.3912124633789,0.44854924082756,-0.114749290049076
,3720439431.001,43.5403022766113,0.424696534872055,-0.140953034162521
,3720439431.021,43.6889419555664,0.401728063821793,-0.166265442967415
,3720439431.041,43.8375778198242,0.379860281944275,-0.190477102994919
,3720439431.061,43.9860610961914,0.359268665313721,-0.213410198688507
,3720439431.081,44.1348495483398,0.339558750391006,-0.235466405749321
,3720439431.101,44.2836380004883,0.320921212434769,-0.256450235843658
,3720439431.121,44.4318161010742,0.303581744432449,-0.276126354932785
,3720439431.141,44.5807571411133,0.286973297595978,-0.295083492994308
,3720439431.161,44.7295455932617,0.272001177072525,-0.3124018907547
,3720439431.181,44.8780326843262,0.257638514041901,-0.329106092453003
,3720439431.201,45.0265121459961,0.244912356138229,-0.344173669815063
,3720439431.221,45.1751518249512,0.233133032917976,-0.358296930789948
,3720439431.241,45.3239402770996,0.222721219062805,-0.371055036783218
,3720439431.261,45.4728813171387,0.213362097740173,-0.382762849330902
,3720439431.281,45.6210594177246,0.20528718829155,-0.393174439668655
,3720439431.301,45.7703018188477,0.198059797286987,-0.402755260467529
,3720439431.321,45.9187889099121,0.192304939031601,-0.410851657390594
,3720439431.341,46.066967010498,0.187449112534523,-0.418044149875641
,3720439431.361,46.2154541015625,0.183801144361496,-0.424033641815186
,3720439431.381,46.3648490905762,0.181192472577095,-0.428998172283173
,3720439431.401,46.51318359375,0.179746180772781,-0.432783603668213
,3720439431.421,46.6612091064453,0.178926885128021,-0.435937136411667
,3720439431.441,46.810604095459,0.179186895489693,-0.438032984733582
,3720439431.461,46.9587898254395,0.180396407842636,-0.439160257577896
,3720439431.481,47.1068153381348,0.182434305548668,-0.439456611871719
,3720439431.501,47.2556037902832,0.185304060578346,-0.43893313407898
,3720439431.521,47.4040908813477,0.188557341694832,-0.438021391630173
,3720439431.541,47.5524215698242,0.192944347858429,-0.435973465442657
,3720439431.561,47.7010612487793,0.197827160358429,-0.433434575796127
,3720439431.581,47.8501510620117,0.203259259462357,-0.43035352230072
,3720439431.601,47.9983367919922,0.209076061844826,-0.426873505115509
,3720439431.621,48.1468162536621,0.215956881642342,-0.422334104776382
,3720439431.641,48.2960586547852,0.22252906858921,-0.418115347623825
,3720439431.661,48.4442443847656,0.230078086256981,-0.412903130054474
,3720439431.681,48.5925788879395,0.237558513879776,-0.407761812210083
,3720439431.701,48.741512298584,0.245475560426712,-0.402193337678909
,3720439431.721,48.890453338623,0.253634572029114,-0.396383017301559
,3720439431.741,49.0383338928223,0.262198179960251,-0.390151381492615
,3720439431.761,49.1866645812988,0.270868837833405,-0.383819818496704
,3720439431.781,49.3353042602539,0.279721051454544,-0.377311527729034
,3720439431.801,49.4839401245117,0.288748264312744,-0.370628207921982
,3720439431.821,49.6324234008789,0.297771602869034,-0.363946348428726
,3720439431.841,49.7812118530273,0.307058691978455,-0.357005536556244
,3720439431.861,49.9304542541504,0.316277742385864,-0.350139915943146
,3720439431.881,50.0790901184082,0.325704336166382,-0.343057215213776
,3720439431.901,50.2268180847168,0.334907501935959,-0.336183607578278
,3720439431.921,50.375301361084,0.344209432601929,-0.329223155975342
,3720439431.941,50.5239410400391,0.353223115205765,-0.322553426027298
,3720439431.961,50.6719665527344,0.362493932247162,-0.315616846084595
,3720439431.981,50.8207550048828,0.371709942817688,-0.308747142553329
,3720439432.001,50.9695472717285,0.380606800317764,-0.302196621894836
,3720439432.021,51.1180305480957,0.389798492193222,-0.295346409082413
,3720439432.041,51.2660598754883,0.398717910051346,-0.288761287927628
,3720439432.061,51.4148483276367,0.407812267541885,-0.282013237476349
,3720439432.081,51.5628814697266,0.416283011436462,-0.275876849889755
,3720439432.101,51.7115135192871,0.425206542015076,-0.269297152757645
,3720439432.121,51.8606071472168,0.433503717184067,-0.263351082801819
,3720439432.141,52.008487701416,0.441966563463211,-0.257220208644867
,3720439432.161,52.1575775146484,0.450168520212173,-0.251369267702103
,3720439432.181,52.305908203125,0.458180457353592,-0.245696410536766
,3720439432.201,52.4546966552734,0.466204673051834,-0.240018486976624
,3720439432.221,52.6027297973633,0.473892033100128,-0.234665498137474
,3720439432.241,52.7518157958984,0.481827557086945,-0.229080960154533
,3720439432.261,52.9003028869629,0.489345967769623,-0.223904073238373
,3720439432.281,53.0489387512207,0.49690043926239,-0.218693479895592
,3720439432.301,53.1969680786133,0.503554224967957,-0.214374020695686
,3720439432.321,53.3457565307617,0.510726869106293,-0.209547653794289
,3720439432.341,53.4940910339355,0.5178342461586,-0.204779416322708
,3720439432.361,53.642578125,0.524835586547852,-0.200119599699974
,3720439432.381,53.7906036376953,0.531466484069824,-0.195822969079018
,3720439432.401,53.939697265625,0.538309156894684,-0.191331386566162
,3720439432.421,54.0886383056641,0.544431030750275,-0.187558203935623
,3720439432.441,54.2363624572754,0.550992429256439,-0.183326318860054
,3720439432.461,54.3849983215332,0.557277977466583,-0.179384648799896
;low temp = 299.989044189453 K;high temp = 300.003753662109 K;avg. temp = 299.996813964844 K;low field = 10000.1865234375 Oe;high field = 10000.1865234375 Oe;drift = 0.118269603699446 V/s;slope = -0.0157692804932594 V/mm;squid range = 1000;given center = 39.6060001694262 mm;calculated center = 41.9691047668457 mm;amp fixed = 2.19978499412537 V;amp free =1.4020699262619 V
,3720439434.45068,54.5256042480469,-0.362771213054657,-0.173417672514915
,3720439434.47068,54.3763618469238,-0.364467918872833,-0.177467823028564
,3720439434.49068,54.2260589599609,-0.366136491298676,-0.181506559252739
,3720439434.51068,54.0760612487793,-0.367997646331787,-0.185733079910278
,3720439434.53068,53.9263610839844,-0.370010226964951,-0.190106317400932
,3720439434.55068,53.7769660949707,-0.372332811355591,-0.194784760475159
,3720439434.57068,53.6275787353516,-0.374710917472839,-0.199518591165543
,3720439434.59068,53.4795455932617,-0.376872569322586,-0.204014629125595
,3720439434.61068,53.3312110900879,-0.379416763782501,-0.208897948265076
,3720439434.63068,53.1819686889648,-0.381833285093308,-0.213667914271355
,3720439434.65068,53.0336380004883,-0.384506106376648,-0.218679800629616
,3720439434.67068,52.8842430114746,-0.38735631108284,-0.223885864019394
,3720439434.69068,52.7366638183594,-0.390602260828018,-0.229459032416344
,3720439434.71068,52.5883331298828,-0.393532246351242,-0.234728083014488
,3720439434.73068,52.439998626709,-0.396719366312027,-0.240254327654839
,3720439434.75068,52.2912101745605,-0.400183647871017,-0.246064901351929
,3720439434.77068,52.142578125,-0.403648167848587,-0.251873224973679
,3720439434.79068,51.9943962097168,-0.407323658466339,-0.257885456085205
,3720439434.81068,51.8453025817871,-0.411119550466537,-0.264032453298569
,3720439434.83068,51.6966667175293,-0.415057301521301,-0.270314067602158
,3720439434.85068,51.5483360290527,-0.419028401374817,-0.276624232530594
,3720439434.87068,51.3998489379883,-0.42313614487648,-0.283073514699936
,3720439434.89068,51.2512092590332,-0.427562415599823,-0.289843738079071
,3720439434.91068,51.1019668579102,-0.431562930345535,-0.296197682619095
,3720439434.93068,50.9533348083496,-0.436157196760178,-0.30313578248024
,3720439434.95068,50.8040924072266,-0.440504908561707,-0.30983692407608
,3720439434.97068,50.6545448303223,-0.445278644561768,-0.31696891784668
,3720439434.99068,50.5059089660645,-0.449551492929459,-0.323585659265518
,3720439435.01068,50.3577308654785,-0.454396218061447,-0.330767035484314
,3720439435.03068,50.2087898254395,-0.458954721689224,-0.337674230337143
,3720439435.05068,50.0604553222656,-0.463993579149246,-0.34505221247673
,3720439435.07068,49.9119682312012,-0.468214184045792,-0.351614356040955
,3720439435.09068,49.763484954834,-0.473116904497147,-0.358858555555344
,3720439435.11068,49.6148490905762,-0.477543860673904,-0.365629404783249
,3720439435.13068,49.4663619995117,-0.482198894023895,-0.372625976800919
,3720439435.15068,49.3180313110352,-0.48623189330101,-0.378998041152954
,3720439435.17068,49.1695442199707,-0.490348756313324,-0.385456442832947
,3720439435.19068,49.0222702026367,-0.4943528175354,-0.391782909631729
,3720439435.21068,48.8737907409668,-0.498306035995483,-0.398077517747879
,3720439435.23068,48.7256050109863,-0.501747310161591,-0.403855592012405
,3720439435.25068,48.5763626098633,-0.505155146121979,-0.409616857767105
,3720439435.27068,48.4272689819336,-0.508402049541473,-0.415214866399765
,3720439435.29068,48.2781829833984,-0.510891616344452,-0.420055419206619
,3720439435.31068,48.129093170166,-0.513220191001892,-0.42473503947258
,3720439435.33068,47.9806060791016,-0.515048563480377,-0.428904950618744
,3720439435.35068,47.8316650390625,-0.516511499881744,-0.432716578245163
,3720439435.37068,47.6827278137207,-0.517084181308746,-0.435637891292572
,3720439435.39068,47.5333366394043,-0.517214834690094,-0.4381243288517
,3720439435.41068,47.3845443725586,-0.516600072383881,-0.43985590338707
,3720439435.43068,47.2351531982422,-0.515517055988312,-0.441128671169281
,3720439435.45068,47.0860595703125,-0.513584673404694,-0.441547393798828
,3720439435.47068,46.9375762939453,-0.510850787162781,-0.441154986619949
,3720439435.49068,46.7889404296875,-0.507440745830536,-0.440088838338852
,3720439435.51068,46.6398468017578,-0.503139555454254,-0.438138723373413
,3720439435.53068,46.4910583496094,-0.497639685869217,-0.434985160827637
,3720439435.55068,46.343334197998,-0.491419076919556,-0.43109405040741
,3720439435.57068,46.194393157959,-0.484031021595001,-0.426054686307907
,3720439435.59068,46.0456047058105,-0.475685507059097,-0.420055449008942
,3720439435.61068,45.8971176147461,-0.466094940900803,-0.412806421518326
,3720439435.63068,45.7490921020508,-0.455320358276367,-0.404366105794907
,3720439435.65068,45.6001510620117,-0.443223714828491,-0.394618153572082
,3720439435.67068,45.4513626098633,-0.430419594049454,-0.384160310029984
,3720439435.69068,45.303638458252,-0.416406810283661,-0.372477024793625
,3720439435.71068,45.1551513671875,-0.40135246515274,-0.359764218330383
,3720439435.73068,45.0063629150391,-0.384906888008118,-0.345664948225021
,3720439435.75068,44.8575782775879,-0.367492318153381,-0.330596596002579
,3720439435.77068,44.7096977233887,-0.348741769790649,-0.314178019762039
,3720439435.79068,44.5612106323242,-0.328607022762299,-0.296384811401367
,3720439435.81068,44.4133338928223,-0.307538568973541,-0.277648270130157
,3720439435.83068,44.2645454406738,-0.285221248865128,-0.257677227258682
,3720439435.85068,44.1162109375,-0.261723041534424,-0.236518144607544
,3720439435.87068,43.9675788879395,-0.236894935369492,-0.214033856987953
,3720439435.89068,43.8198471069336,-0.211167246103287,-0.190635800361633
,3720439435.91068,43.6707572937012,-0.184525772929192,-0.166345357894897
,3720439435.93068,43.5224227905273,-0.156853914260864,-0.141012623906136
,3720439435.95068,43.3737907409668,-0.128167152404785,-0.114669688045979
,3720439435.97068,43.2256050109863,-0.0988387241959572,-0.0876780450344086
,3720439435.99068,43.0762100219727,-0.0686581805348396,-0.0598533526062965
,3720439436.01068,42.9280319213867,-0.0379892401397228,-0.0315210707485676
,3720439436.03068,42.7803039550781,-0.00638708984479308,-0.00224848603829741
,3720439436.05068,42.6313629150391,0.0262365750968456,0.0280264858156443
,3720439436.07068,42.4830322265625,0.059481468051672,0.0589323118329048
,3720439436.09068,42.3348503112793,0.0931912735104561,0.090305395424366
,3720439436.11068,42.1863632202148,0.127256795763969,0.1220293790102
,3720439436.13068,42.0374221801758,0.162003114819527,0.154427006840706
,3720439436.15068,41.8887901306152,0.196557760238647,0.186637833714485
,3720439436.17068,41.7404556274414,0.231904357671738,0.21964530646801
,3720439436.19068,41.5915145874023,0.267041027545929,0.252433270215988
,3720439436.21068,41.4427299499512,0.303209781646729,0.286255806684494
,3720439436.23068,41.2940902709961,0.338350892066956,0.319052964448929
,3720439436.25068,41.1453018188477,0.374258697032928,0.352614492177963
,3720439436.27068,40.9968147277832,0.409386217594147,0.385400474071503
,3720439436.29068,40.848331451416,0.444636434316635,0.418309211730957
,3720439436.31068,40.6998481750488,0.479394376277924,0.450725674629211
,3720439436.33068,40.5506057739258,0.514309346675873,0.483287215232849
,3720439436.35068,40.4028778076172,0.548310041427612,0.514958322048187
,3720439436.37068,40.2537879943848,0.582045316696167,0.546342611312866
,3720439436.39068,40.1062126159668,0.614723861217499,0.576693952083588
,3720439436.41068,39.9574241638184,0.647170722484589,0.606794536113739
,3720439436.43068,39.8095474243164,0.678425371646881,0.635717272758484
,3720439436.45068,39.6607551574707,0.709074020385742,0.664019584655762
,3720439436.47068,39.5122718811035,0.738630354404449,0.691234469413757
,3720439436.49068,39.3643951416016,0.76690399646759,0.717176198959351
